epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
1,541,968649,1.1606733798980713,0.004939112241744133,9.095826148986816,1.0005438327789307,1715.0672901895232
1,542,970443,1.223231315612793,0.004948241839233494,29.777860641479492,1.0003330707550049,1793.4026700186691
1,543,972326,1.2324327230453491,0.004957371436722855,5.870901584625244,1.0007565021514893,1881.576583266567
1,544,974207,1.1580623388290405,0.004966501034212216,2.5806725025177,1.0013628005981445,1878.4400607616153
1,545,975923,1.147377848625183,0.0049756306317015764,2.287426471710205,1.0009725093841553,1714.3327952690356
1,546,977757,1.156852126121521,0.0049847602291909375,4.726145267486572,1.00199556350708,1830.3474254724492
1,547,979460,1.1940256357192993,0.004993889826680298,4.053090572357178,1.0019614696502686,1699.6661564185963
1,548,981321,1.0733661651611328,0.005003019424169659,3.1836583614349365,1.0014560222625732,1858.2942821547701
1,549,983156,1.1204341650009155,0.005012149021659019,4.044683933258057,1.0021140575408936,1831.1288881656255
1,550,985045,1.199934482574463,0.00502127861914838,7.559403419494629,1.0010030269622803,1887.1071806171283
1,551,986826,1.115283727645874,0.005030408216637741,6.5190277099609375,1.0006091594696045,1779.915747467332
1,552,988608,1.168866753578186,0.005039537814127102,5.085238456726074,1.0020484924316406,1778.357049044278
1,553,990412,1.0992993116378784,0.005048667411616462,4.0901384353637695,1.002411127090454,1799.6607891177302
1,554,992176,1.1573657989501953,0.005057797009105823,3.2419838905334473,1.0018103122711182,1760.8123797418166
1,555,993871,1.1364402770996094,0.005066926606595183,5.101421356201172,1.0017778873443604,1691.9918291402105
1,556,995630,1.1404770612716675,0.005076056204084543,3.2053167819976807,1.0015323162078857,1756.3087795909807
1,557,997425,1.1592402458190918,0.005085185801573904,4.4544548988342285,1.001894474029541,1791.605849247427
1,558,999284,1.162317156791687,0.005094315399063265,2.310353994369507,1.0033817291259766,1852.7345535973966
1,559,1001012,1.0913017988204956,0.005103444996552626,2.8099496364593506,1.0040321350097656,1721.0604518979792
1,560,1002720,1.0673531293869019,0.0051125745940419865,2.492950439453125,1.0029666423797607,1702.9479624042044
1,561,1004609,1.0961283445358276,0.005121704191531348,17.257444381713867,1.0022261142730713,1884.8042104451831
1,562,1006426,1.170610785484314,0.005130833789020708,6.431046485900879,1.0013668537139893,1814.5198168492325
1,563,1008123,1.1431716680526733,0.005139963386510069,24.250783920288086,0.9995555877685547,1697.7545028670654
1,564,1009938,1.2231162786483765,0.005149092983999429,12.00284481048584,0.9996190071105957,1815.6917656520634
1,565,1011720,1.1116060018539429,0.00515822258148879,6.311753273010254,1.5679495334625244,1136.5161709412835
1,566,1013463,1.2044284343719482,0.005167352178978151,25.2900390625,0.9993548393249512,1744.1252410178647
1,567,1015374,1.1312702894210815,0.005176481776467512,6.901555061340332,0.9999520778656006,1911.0915835877183
1,568,1017047,1.2183113098144531,0.005185611373956872,20.527568817138672,0.9983055591583252,1675.8396110811123
1,569,1018849,1.1452186107635498,0.005194740971446233,4.749702453613281,1.0009407997131348,1800.3062723753944
1,570,1020645,1.0938878059387207,0.005203870568935593,5.228031158447266,1.0017633438110352,1792.838609134398
1,571,1022417,1.2308785915374756,0.005213000166424954,9.166332244873047,1.0017900466918945,1768.833705077714
1,572,1024181,1.1234122514724731,0.0052221297639143145,13.743757247924805,1.0009605884552002,1762.3071480990193
1,573,1025859,1.1404571533203125,0.0052312593614036755,12.158520698547363,1.0006864070892334,1676.8489989595403
1,574,1027572,1.1630091667175293,0.0052403889588930365,12.79729175567627,1.0007095336914062,1711.785430564556
1,575,1029258,1.125322937965393,0.0052495185563823975,20.973419189453125,1.0021655559539795,1682.3567622966907
1,576,1030909,1.2206668853759766,0.005258648153871758,4.161971569061279,0.9992640018463135,1652.2160279460595
1,577,1032753,1.2250699996948242,0.005267777751361119,12.680037498474121,0.9997880458831787,1844.3909262498464
1,578,1034594,1.1343286037445068,0.005276907348850479,4.382536888122559,0.9997408390045166,1841.4772390744386
1,579,1036433,1.135514497756958,0.00528603694633984,14.790196418762207,1.0003457069396973,1838.3644646468788
1,580,1038132,1.2035260200500488,0.0052951665438292,16.36568260192871,0.999579906463623,1699.7140388814232
1,581,1039823,1.2554458379745483,0.005304296141318561,15.656856536865234,1.000708818435669,1689.8022370217643
1,582,1041668,1.1496288776397705,0.005313425738807922,8.116747856140137,1.001838207244873,1841.6147304602032
1,583,1043485,1.1552493572235107,0.005322555336297283,19.865774154663086,0.9999678134918213,1817.0584847677812
1,584,1045310,1.2155858278274536,0.005331684933786643,6.135204792022705,1.0022234916687012,1820.9511303325935
1,585,1047069,1.150819182395935,0.005340814531276004,15.604832649230957,1.0006341934204102,1757.8851607971858
1,586,1048770,1.1808580160140991,0.005349944128765364,13.790231704711914,0.9987432956695557,1703.140343845465
1,587,1050650,1.1182920932769775,0.005359073726254725,65.77057647705078,1.0003383159637451,1879.3641810958445
1,588,1052395,1.1576828956604004,0.0053682033237440864,10.587040901184082,1.0002355575561523,1744.5890488671587
1,589,1054162,1.145405888557434,0.0053773329212334475,149.59239196777344,1.0006005764007568,1765.9394184601067
1,590,1055979,1.1880120038986206,0.005386462518722808,15.391348838806152,0.9995608329772949,1817.798317074788
1,591,1057846,1.1704933643341064,0.005395592116212169,6.716555595397949,0.998849630355835,1869.1502136661861
1,592,1059661,1.2102364301681519,0.005404721713701529,353.560302734375,0.9985916614532471,1817.5597394420824
1,593,1061489,1.0720146894454956,0.00541385131119089,55.41789627075195,0.9983601570129395,1831.0025567018974
1,594,1063361,1.2720558643341064,0.00542298090868025,73.548828125,1.000312089920044,1871.4159499458124
1,595,1065127,1.1240081787109375,0.005432110506169611,9.113774299621582,1.0033586025238037,1760.0885621131686
1,596,1067039,1.13397216796875,0.005441240103658972,26.318387985229492,1.0030062198638916,1906.2693352584188
1,597,1068873,1.1865533590316772,0.005450369701148333,16.478958129882812,1.0012876987457275,1831.6413976695983
1,598,1070690,1.261486291885376,0.005459499298637693,216.06251525878906,1.001429796218872,1814.4057694912817
1,599,1072483,1.0747002363204956,0.005468628896127053,14.129694938659668,0.9995412826538086,1793.8228576608037
1,600,1074187,1.3053981065750122,0.005477758493616414,21.106300354003906,0.9996819496154785,1704.5421302799687
1,601,1075949,1.2286059856414795,0.0054868880911057745,55.65714645385742,1.0015459060668945,1759.2803178832162
1,602,1077688,1.1876277923583984,0.0054960176885951355,11.606329917907715,1.0017821788787842,1735.9063044486634
1,603,1079414,1.196689486503601,0.0055051472860844965,9.562519073486328,0.9990930557250977,1727.5668068249613
1,604,1081183,1.2135876417160034,0.0055142768835738576,27.53802490234375,0.9992282390594482,1770.36629956047
1,605,1082929,1.226546049118042,0.005523406481063218,13.087910652160645,0.9986915588378906,1748.2875313692462
1,606,1084830,1.1614235639572144,0.005532536078552579,9.0565185546875,1.002614974975586,1896.04189788437
1,607,1086548,1.1825257539749146,0.005541665676041939,10.467901229858398,1.0026006698608398,1713.5436387035897
1,608,1088189,1.1885654926300049,0.0055507952735313,11.983855247497559,1.0015296936035156,1638.493606810261
1,609,1090034,1.2248107194900513,0.00555992487102066,187.9891357421875,1.0018374919891357,1841.616045269753
1,610,1091755,1.2469950914382935,0.005569054468510021,14.096904754638672,1.0003960132598877,1720.318730971302
1,611,1093574,1.1931953430175781,0.005578184065999382,28.87326431274414,0.9992880821228027,1820.2959011938487
1,612,1095239,1.2492687702178955,0.005587313663488743,18.618642807006836,1.00018310546875,1664.6951852077866
1,613,1096996,1.2098411321640015,0.005596443260978103,31.377490997314453,1.0018603801727295,1753.7373817468238
1,614,1098764,1.2565869092941284,0.005605572858467464,17.994468688964844,1.0015003681182861,1765.3513231571608
1,615,1100460,1.1567810773849487,0.0056147024559568244,50.34814453125,1.0050623416900635,1687.4575134793029
1,616,1102154,1.218586802482605,0.0056238320534461855,13.534771919250488,1.000500202178955,1693.1530811395096
1,617,1103834,1.1795670986175537,0.005632961650935546,210.27601623535156,1.0022172927856445,1676.283189377496
1,618,1105547,1.2597203254699707,0.005642091248424907,57.48703384399414,1.0016026496887207,1710.2590538597
1,619,1107211,1.2040942907333374,0.005651220845914268,58.394554138183594,1.0033800601959229,1658.3945266712622
1,620,1109075,1.2447956800460815,0.005660350443403629,49.35490036010742,1.003880262374878,1856.795147650715
1,621,1110899,1.2035459280014038,0.005669480040892989,33.035457611083984,1.0043482780456543,1816.1030788535759
1,622,1112753,1.2524433135986328,0.00567860963838235,10.589033126831055,1.0036635398864746,1847.2325897279359
1,623,1114475,1.2324954271316528,0.00568773923587171,26.121829986572266,1.0008764266967773,1720.4921147790128
1,624,1116325,1.2646574974060059,0.005696868833361071,62.02103805541992,1.0028502941131592,1844.7419428998546
1,625,1118177,1.2483009099960327,0.005705998430850431,8.589046478271484,1.0014095306396484,1849.3932235865966
1,626,1119955,1.2774933576583862,0.005715128028339792,23.835357666015625,1.0017504692077637,1774.8931042738964
1,627,1121769,1.2545760869979858,0.005724257625829153,18.390661239624023,1.0029668807983398,1808.6339985185707
1,628,1123459,1.2329494953155518,0.005733387223318514,47.3116455078125,1.0023071765899658,1686.1098468332755
1,629,1125215,1.262307047843933,0.005742516820807874,66.31270599365234,1.001999855041504,1752.4952635120537
1,630,1127015,1.2626575231552124,0.005751646418297235,2274.85693359375,1.0024452209472656,1795.6093384325588
1,631,1128845,1.3362919092178345,0.0057607760157865956,2187.006591796875,1.0035467147827148,1823.5324505010476
1,632,1130584,1.2740979194641113,0.005769905613275957,675.0035400390625,1.0025897026062012,1734.5081397500123
1,633,1132402,1.3211920261383057,0.005779035210765317,40.35852813720703,1.0049526691436768,1809.0404213256365
1,634,1134147,1.316038727760315,0.005788164808254678,227.9480438232422,1.0031135082244873,1739.5837915578
1,635,1136028,1.3027371168136597,0.005797294405744039,1301.5277099609375,1.0043120384216309,1872.9238802674965
1,636,1137684,1.3590664863586426,0.0058064240032334,171.63290405273438,1.0027151107788086,1651.5159512394155
1,637,1139424,1.353850245475769,0.00581555360072276,61020.3828125,1.0045366287231445,1732.1419152347833
1,638,1141166,1.3910685777664185,0.005824683198212121,1952.424560546875,1.0035648345947266,1735.8121169156734
1,639,1142929,1.6442935466766357,0.005833812795701481,5301.5263671875,1.0049505233764648,1754.3152214863437
1,640,1144695,1.6307560205459595,0.005842942393190841,743.5897827148438,1.0039799213409424,1758.9993210633966
1,641,1146377,1.6153706312179565,0.005852071990680202,2723.69091796875,1.0039825439453125,1675.327932884478
1,642,1148087,1.8809354305267334,0.005861201588169563,5927.39697265625,1.004112720489502,1702.9960532383059
1,643,1149851,1.6327117681503296,0.005870331185658924,8039.4892578125,1.0049443244934082,1755.3211227788477
1,644,1151641,1.957057237625122,0.0058794607831482845,5594.72265625,1.0045044422149658,1781.9732046709423
1,645,1153547,2.5645601749420166,0.0058885903806376455,2665.395263671875,1.0050430297851562,1896.4362156786833
1,646,1155444,2.950016975402832,0.005897719978127006,18680.6796875,1.0045123100280762,1888.478599079566
1,647,1157323,3.9829020500183105,0.005906849575616367,2710.034912109375,1.0035908222198486,1872.2769861962552
1,648,1159017,4.275822162628174,0.005915979173105727,1955.9705810546875,1.0040466785430908,1687.1725550230963
1,649,1160880,4.180796146392822,0.005925108770595088,1170.010498046875,1.001753330230713,1859.7392629290628
1,650,1162665,3.848681688308716,0.005934238368084449,1233.1634521484375,1.0004196166992188,1784.2512983596055
1,651,1164503,4.024017333984375,0.00594336796557381,10877.810546875,1.0004007816314697,1837.263658473517
1,652,1166366,4.245779991149902,0.00595249756306317,3845.154296875,1.002060890197754,1859.1684579490395
1,653,1168178,4.286969184875488,0.005961627160552531,631.5490112304688,1.0023739337921143,1807.7086194220578
1,654,1169894,4.396442413330078,0.005970756758041891,315.05535888671875,1.0011873245239258,1713.9649673611025
1,655,1171738,4.508729934692383,0.005979886355531252,778.025390625,1.0032565593719482,1838.0143969897074
1,656,1173591,4.195382118225098,0.005989015953020613,447.46905517578125,1.0039958953857422,1845.625075277887
1,657,1175348,4.5119147300720215,0.005998145550509974,667.0543823242188,1.0051815509796143,1747.9429445234944
1,658,1175643,4.6542863845825195,0.02399998041089712,"tensor(47.3144, device='cuda:0')",135.27572178840637,2.18073129531276
2,659,1177433,4.51387882232666,0.005999975099426593,99.06835174560547,0.9942770004272461,1800.3031340670934
2,660,1179144,4.445134162902832,0.005999939672020588,255.65090942382812,0.9948172569274902,1719.9138717038868
2,661,1180808,4.430923938751221,0.005999888820708646,178.66551208496094,0.9923098087310791,1676.8956482732424
2,662,1182601,4.2456512451171875,0.005999822545781269,67.20536804199219,0.9914164543151855,1808.5235444659863
2,663,1184260,4.10040283203125,0.005999740847617062,553.9959106445312,0.9921689033508301,1672.0943323229503
2,664,1186062,4.0040283203125,0.0059996437266827424,391.164794921875,0.9942641258239746,1812.3956735406016
2,665,1187833,3.900298833847046,0.00599953118353313,36.4993896484375,0.9940528869628906,1781.5953489264539
2,666,1189572,3.5370335578918457,0.00599940321881115,1194.7208251953125,0.9927489757537842,1751.701630998506
2,667,1191424,3.188601016998291,0.005999259833247824,358.9778747558594,0.9944911003112793,1862.2589980144794
2,668,1193132,2.818692445755005,0.005999101027662268,194.66940307617188,0.9931292533874512,1719.8164228615822
2,669,1194777,2.6131057739257812,0.005998926802961689,106.40311431884766,0.9926767349243164,1657.1356435843315
2,670,1196505,2.278752088546753,0.005998737160141378,569.4140625,0.9942004680633545,1738.0800507628455
2,671,1198197,2.040100336074829,0.005998532100284705,400.86492919921875,0.9950499534606934,1700.41714399903
2,672,1199944,1.9587243795394897,0.005998311624563111,4870.1083984375,0.9957444667816162,1754.4661891484525
2,673,1201813,1.8078526258468628,0.005998075734236106,666.9126586914062,0.9958977699279785,1876.6986496366617
2,674,1203585,1.9870234727859497,0.0059978244306512565,279.91259765625,0.9941024780273438,1782.5124060813973
2,675,1205446,1.8777341842651367,0.005997557715244181,121.2595443725586,0.9928314685821533,1874.4369602402553
2,676,1207220,1.8576488494873047,0.005997275589538541,102.10175323486328,0.9948327541351318,1783.2143067527418
2,677,1209073,1.9629870653152466,0.005996978055146032,310.3894958496094,0.9958972930908203,1860.6336344675822
2,678,1210760,1.7424900531768799,0.005996665113766372,1011.4464721679688,0.9954710006713867,1694.67518276496
2,679,1212453,1.8412009477615356,0.005996336767187301,114.9867935180664,0.9935901165008545,1703.9219411343088
2,680,1214188,1.8325849771499634,0.005995993017284556,138.76959228515625,0.9932589530944824,1746.775092834185
2,681,1215858,1.8716661930084229,0.005995633866021874,901.0537719726562,0.9920496940612793,1683.383413146684
2,682,1217702,1.7665458917617798,0.005995259315450973,65.63350677490234,0.9950687885284424,1853.1382164312477
2,683,1219454,1.678196907043457,0.00599486936771154,419.5519714355469,0.9945511817932129,1761.5986306919656
2,684,1221424,1.8447539806365967,0.005994464025031228,1113.821044921875,0.9966568946838379,1976.608008741994
2,685,1223251,1.9388291835784912,0.005994043289725629,318.56280517578125,0.9950335025787354,1836.1190806793286
2,686,1224958,1.9931734800338745,0.005993607164198273,1516.4666748046875,0.994678258895874,1716.132814539273
2,687,1226757,1.89084792137146,0.005993155650940608,83.69810485839844,0.9939761161804199,1809.9026432476749
2,688,1228646,1.9380978345870972,0.005992688752531986,86.6663818359375,0.9953339099884033,1897.8555648948088
2,689,1230487,1.855938196182251,0.005992206471639651,152.261474609375,0.9953529834747314,1849.5950989900625
2,690,1232175,1.7183821201324463,0.005991708811018723,87.60641479492188,0.9930391311645508,1699.8323097504315
